MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto5;33.gridcorr3.tree;33;52;28;16;0.000051;0.000021;0.000000;7;32;0;0;10;0;htc-cmp002;Wed Apr 12 11:04:15 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto5;30.gridcorr2.tree;30;47;10;3;0.000075;2.251101;2.252000;378;431326;0;0;21933;0;htc-cmp002;Wed Apr 12 11:04:17 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto5;30.gridcorr3.tree;30;47;26;14;0.000050;0.000012;0.000000;8;17;0;0;6;0;htc-cmp002;Wed Apr 12 11:04:18 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto5;24.gridcorr2.tree;24;38;11;6;0.000044;0.008419;0.008000;59;8093;0;0;1160;0;htc-cmp002;Wed Apr 12 11:04:18 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto5;6.gridcorr2.tree;6;7;3;1;0.000012;0.000003;0.000000;3;3;0;0;4;0;htc-cmp002;Wed Apr 12 11:04:18 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto5;12.gridcorr3.tree;12;16;10;4;0.000015;0.000002;0.000000;2;1;0;0;2;0;htc-cmp002;Wed Apr 12 11:04:19 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto5;38.gridcorr2.tree;38;55;22;3;0.000058;0.015443;0.015000;191;11834;0;0;489;0;htc-cmp002;Wed Apr 12 11:04:19 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto5;24.gridcorr1.tree;24;38;2;1;0.000054;59.032017;59.032000;1450;4353212;0;0;175316;0;htc-cmp002;Wed Apr 12 11:04:18 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto5;12.gridcorr2.tree;12;16;8;0;0.000017;0.000018;0.000000;10;23;0;0;8;0;htc-cmp002;Wed Apr 12 11:04:23 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto4;40.gridcorr3.tree;40;66;35;22;0.000081;0.000034;0.000000;15;45;0;0;14;0;htc-cmp002;Wed Apr 12 11:04:23 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto4;18.gridcorr1.tree;18;25;3;0;0.000032;0.036951;0.036000;566;19120;0;0;1408;0;htc-cmp002;Wed Apr 12 11:04:24 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto4;18.gridcorr3.tree;18;25;15;7;0.000023;0.000003;0.000000;3;3;0;0;4;0;htc-cmp002;Wed Apr 12 11:04:24 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto4;36.gridcorr3.tree;36;57;31;19;0.000061;0.000017;0.000000;9;26;0;0;10;0;htc-cmp002;Wed Apr 12 11:04:24 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto4;27.gridcorr3.tree;27;42;21;11;0.000046;0.000050;0.000000;17;60;0;0;18;0;htc-cmp002;Wed Apr 12 11:04:28 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto4;20.gridcorr3.tree;20;28;19;9;0.000024;0.000000;0.000000;1;0;0;0;0;0;htc-cmp002;Wed Apr 12 11:04:28 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto4;24.gridcorr1.tree;24;38;3;3;0.000050;10.806719;10.808000;774;1293471;0;0;56780;0;htc-cmp002;Wed Apr 12 11:04:39 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto4;40.gridcorr2.tree;40;66;19;6;0.000099;61.428099;61.426000;1559;4813945;0;0;81380;0;htc-cmp002;Wed Apr 12 11:05:26 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto4;12.gridcorr1.tree;12;16;1;0;0.000021;0.000684;0.000000;71;1099;0;0;195;0;htc-cmp002;Wed Apr 12 11:06:00 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto4;18.gridcorr2.tree;18;25;9;2;0.000027;0.000287;0.000000;28;414;0;0;84;0;htc-cmp002;Wed Apr 12 11:06:01 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto4;6.gridcorr3.tree;6;7;5;2;0.000009;0.000000;0.000000;1;0;0;0;0;0;htc-cmp002;Wed Apr 12 11:06:01 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto4;33.gridcorr2.tree;33;52;19;9;0.000064;0.017457;0.017000;97;13894;0;0;1153;0;htc-cmp002;Wed Apr 12 11:06:01 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto4;36.gridcorr2.tree;36;57;16;6;0.000074;1.808234;1.808000;315;389363;0;0;12655;0;htc-cmp002;Wed Apr 12 11:06:03 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto7;24.gridcorr1.tree;24;38;2;0;0.000059;367.420868;367.404000;5435;11778512;0;0;194982;0;htc-cmp002;Wed Apr 12 11:06:10 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto4;6.gridcorr1.tree;6;7;3;0;0.000010;0.000004;0.000000;3;4;0;0;4;0;htc-cmp002;Wed Apr 12 11:06:25 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto4;24.gridcorr3.tree;24;38;21;13;0.000040;0.000005;0.000000;3;5;0;0;4;0;htc-cmp002;Wed Apr 12 11:06:25 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto4;27.gridcorr2.tree;27;42;14;7;0.000052;0.025451;0.025000;403;16615;0;0;855;0;htc-cmp002;Wed Apr 12 11:06:32 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto4;38.gridcorr3.tree;38;55;34;13;0.000064;0.000017;0.000000;12;17;0;0;5;0;htc-cmp002;Wed Apr 12 11:06:32 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto4;20.gridcorr2.tree;20;28;9;2;0.000032;0.001203;0.001000;65;2053;0;0;227;0;htc-cmp002;Wed Apr 12 11:06:33 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto4;20.gridcorr1.tree;20;28;7;0;0.000036;0.008783;0.008000;120;9904;0;0;916;0;htc-cmp002;Wed Apr 12 11:06:33 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto4;33.gridcorr3.tree;33;52;31;19;0.000058;0.000002;0.000000;2;1;0;0;2;0;htc-cmp002;Wed Apr 12 11:06:33 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto4;30.gridcorr2.tree;30;47;9;5;0.000067;4.876140;4.877000;354;686498;0;0;36664;0;htc-cmp002;Wed Apr 12 11:06:38 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto4;30.gridcorr3.tree;30;47;26;15;0.000067;0.000015;0.000000;4;14;0;0;8;0;htc-cmp002;Wed Apr 12 11:06:41 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto4;24.gridcorr2.tree;24;38;10;4;0.000050;0.050863;0.050000;235;23263;0;0;1612;0;htc-cmp002;Wed Apr 12 11:06:41 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto4;6.gridcorr2.tree;6;7;5;2;0.000008;0.000000;0.000000;1;0;0;0;0;0;htc-cmp002;Wed Apr 12 11:06:41 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto4;12.gridcorr3.tree;12;16;10;4;0.000018;0.000002;0.000000;2;1;0;0;2;0;htc-cmp002;Wed Apr 12 11:06:41 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto4;38.gridcorr2.tree;38;55;19;5;0.000077;1.187536;1.187000;219;242539;0;0;13288;0;htc-cmp002;Wed Apr 12 11:06:43 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto4;12.gridcorr2.tree;12;16;8;2;0.000016;0.000009;0.000000;6;9;0;0;6;0;htc-cmp002;Wed Apr 12 11:06:54 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto1;40.gridcorr3.tree;40;66;37;25;0.000081;0.000005;0.000000;4;5;0;0;4;0;htc-cmp002;Wed Apr 12 11:06:54 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto1;18.gridcorr1.tree;18;25;4;0;0.000030;0.004273;0.004000;92;4566;0;0;536;0;htc-cmp002;Wed Apr 12 11:06:54 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto1;18.gridcorr3.tree;18;25;15;6;0.000023;0.000005;0.000000;3;5;0;0;4;0;htc-cmp002;Wed Apr 12 11:06:55 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto1;36.gridcorr3.tree;36;57;31;18;0.000058;0.000022;0.000000;9;34;0;0;10;0;htc-cmp002;Wed Apr 12 11:06:55 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto1;27.gridcorr3.tree;27;42;24;14;0.000042;0.000004;0.000000;3;3;0;0;3;0;htc-cmp002;Wed Apr 12 11:07:31 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto7;30.gridcorr1.tree;30;47;6;1;0.000068;450.374449;450.363000;5495;22209368;0;0;297087;0;htc-cmp002;Wed Apr 12 11:07:33 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto1;20.gridcorr3.tree;20;28;17;7;0.000025;0.000004;0.000000;3;4;0;0;4;0;htc-cmp002;Wed Apr 12 11:07:56 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto1;24.gridcorr1.tree;24;38;9;2;0.000045;0.157703;0.157000;349;67381;0;0;2907;0;htc-cmp002;Wed Apr 12 11:07:57 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto9;30.gridcorr1.tree;30;47;5;1;0.000074;441.058646;441.066000;3392;25687003;0;0;498120;0;htc-cmp002;Wed Apr 12 11:07:36 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto1;27.gridcorr1.tree;27;42;4;1;0.000058;67.498256;67.503000;1758;5807789;0;0;161585;0;htc-cmp002;Wed Apr 12 11:08:39 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto1;12.gridcorr1.tree;12;16;1;0;0.000020;0.000768;0.000000;98;1150;0;0;198;0;htc-cmp002;Wed Apr 12 11:08:45 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto1;18.gridcorr2.tree;18;25;8;2;0.000030;0.000456;0.000000;60;685;0;0;100;0;htc-cmp002;Wed Apr 12 11:08:46 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto1;6.gridcorr3.tree;6;7;4;1;0.000011;0.000002;0.000000;2;1;0;0;2;0;htc-cmp002;Wed Apr 12 11:08:46 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto1;33.gridcorr2.tree;33;52;18;8;0.000066;0.123990;0.124000;394;58689;0;0;2334;0;htc-cmp002;Wed Apr 12 11:08:46 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto1;36.gridcorr2.tree;36;57;19;7;0.000077;0.609581;0.609000;435;181033;0;0;7689;0;htc-cmp002;Wed Apr 12 11:08:47 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto1;6.gridcorr1.tree;6;7;0;0;0.000013;0.000023;0.000000;12;30;0;0;19;0;htc-cmp002;Wed Apr 12 11:11:46 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto1;24.gridcorr3.tree;24;38;21;13;0.000035;0.000004;0.000000;4;3;0;0;3;0;htc-cmp002;Wed Apr 12 11:11:47 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto1;38.gridcorr3.tree;38;55;35;16;0.000049;0.000006;0.000000;3;5;0;0;4;0;htc-cmp002;Wed Apr 12 11:11:47 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto1;20.gridcorr2.tree;20;28;12;1;0.000032;0.000217;0.000000;40;307;0;0;42;0;htc-cmp002;Wed Apr 12 11:11:47 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto1;20.gridcorr1.tree;20;28;6;0;0.000032;0.014454;0.014000;359;10469;0;0;669;0;htc-cmp002;Wed Apr 12 11:11:48 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto1;33.gridcorr3.tree;33;52;29;18;0.000055;0.000008;0.000000;4;8;0;0;6;0;htc-cmp002;Wed Apr 12 11:11:48 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto1;30.gridcorr2.tree;30;47;14;3;0.000059;0.267181;0.267000;156;98715;0;0;4378;0;htc-cmp002;Wed Apr 12 11:11:48 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto1;30.gridcorr3.tree;30;47;24;13;0.000049;0.000041;0.000000;19;62;0;0;14;0;htc-cmp002;Wed Apr 12 11:11:49 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto1;24.gridcorr2.tree;24;38;12;5;0.000046;0.008150;0.008000;63;8395;0;0;1196;0;htc-cmp002;Wed Apr 12 11:11:49 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto1;6.gridcorr2.tree;6;7;4;0;0.000009;0.000002;0.000000;3;1;0;0;2;0;htc-cmp002;Wed Apr 12 11:11:49 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto1;12.gridcorr3.tree;12;16;9;3;0.000014;0.000004;0.000000;3;3;0;0;3;0;htc-cmp002;Wed Apr 12 11:11:49 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto1;38.gridcorr2.tree;38;55;20;3;0.000064;0.136192;0.136000;183;56489;0;0;2114;0;htc-cmp002;Wed Apr 12 11:11:50 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto1;27.gridcorr2.tree;27;42;7;4;0.000059;3.334969;3.335000;331;632376;0;0;44049;0;htc-cmp002;Wed Apr 12 11:11:50 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto1;12.gridcorr2.tree;12;16;6;2;0.000018;0.000024;0.000000;8;34;0;0;14;0;htc-cmp002;Wed Apr 12 11:11:51 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;40.gridcorr3.tree;40;66;36;24;0.000078;0.000007;0.000000;4;9;0;0;6;0;htc-cmp002;Wed Apr 12 11:11:51 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;18.gridcorr1.tree;18;25;3;1;0.000032;0.016179;0.016000;292;12954;0;0;939;0;htc-cmp002;Wed Apr 12 11:11:51 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;18.gridcorr3.tree;18;25;14;5;0.000023;0.000011;0.000000;10;10;0;0;6;0;htc-cmp002;Wed Apr 12 11:11:52 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;36.gridcorr3.tree;36;57;32;18;0.000057;0.000009;0.000000;6;8;0;0;4;0;htc-cmp002;Wed Apr 12 11:11:52 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;27.gridcorr3.tree;27;42;25;15;0.000041;0.000002;0.000000;2;1;0;0;2;0;htc-cmp002;Wed Apr 12 11:12:16 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto6;33.gridcorr1.tree;33;52;7;3;0.000084;657.659438;657.689000;2853;34621585;0;0;806103;0;htc-cmp002;Wed Apr 12 11:12:19 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;20.gridcorr3.tree;20;28;18;8;0.000024;0.000002;0.000000;2;1;0;0;2;0;htc-cmp002;Wed Apr 12 11:13:02 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto6;27.gridcorr1.tree;27;42;4;1;0.000059;712.831976;712.799000;9722;19417529;0;0;215520;0;htc-cmp002;Wed Apr 12 11:12:54 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto8;30.gridcorr1.tree;30;47;4;1;0.000068;758.346045;758.371000;1866;34893087;0;0;677153;0;htc-cmp002;Wed Apr 12 11:12:33 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;24.gridcorr1.tree;24;38;4;1;0.000054;19.423771;19.423000;1947;1749148;0;0;57826;0;htc-cmp002;Wed Apr 12 11:13:22 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;12.gridcorr1.tree;12;16;3;0;0.000021;0.000179;0.000000;35;285;0;0;75;0;htc-cmp002;Wed Apr 12 11:13:24 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;18.gridcorr2.tree;18;25;9;3;0.000031;0.000230;0.000000;32;351;0;0;88;0;htc-cmp002;Wed Apr 12 11:13:25 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;6.gridcorr3.tree;6;7;5;2;0.000009;0.000000;0.000000;1;0;0;0;0;0;htc-cmp002;Wed Apr 12 11:13:25 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;33.gridcorr2.tree;33;52;18;7;0.000059;0.019006;0.019000;180;14582;0;0;787;0;htc-cmp002;Wed Apr 12 11:13:25 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto4;33.gridcorr1.tree;33;52;7;2;0.000081;456.912198;456.952000;2269;30195323;0;0;805939;0;htc-cmp002;Wed Apr 12 11:13:08 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;6.gridcorr1.tree;6;7;1;0;0.000012;0.000014;0.000000;8;15;0;0;12;0;htc-cmp002;Wed Apr 12 11:14:18 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;24.gridcorr3.tree;24;38;22;14;0.000033;0.000002;0.000000;2;1;0;0;2;0;htc-cmp002;Wed Apr 12 11:14:19 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;27.gridcorr1.tree;27;42;4;0;0.000057;193.122125;193.116000;2919;11148540;0;0;305219;0;htc-cmp002;Wed Apr 12 11:15:29 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;27.gridcorr2.tree;27;42;11;2;0.000053;0.124541;0.124000;282;60239;0;0;2648;0;htc-cmp002;Wed Apr 12 11:15:41 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;38.gridcorr3.tree;38;55;35;16;0.000045;0.000004;0.000000;3;3;0;0;3;0;htc-cmp002;Wed Apr 12 11:15:41 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;20.gridcorr2.tree;20;28;10;2;0.000031;0.000594;0.000000;56;787;0;0;111;0;htc-cmp002;Wed Apr 12 11:15:42 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;20.gridcorr1.tree;20;28;3;0;0.000041;0.031313;0.031000;215;21585;0;0;2665;0;htc-cmp002;Wed Apr 12 11:15:42 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;33.gridcorr3.tree;33;52;24;13;0.000055;0.000102;0.000000;27;144;0;0;18;0;htc-cmp002;Wed Apr 12 11:15:42 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;30.gridcorr2.tree;30;47;13;9;0.000064;0.074071;0.074000;136;40157;0;0;4776;0;htc-cmp002;Wed Apr 12 11:15:42 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;30.gridcorr3.tree;30;47;24;13;0.000052;0.000068;0.000000;30;114;0;0;18;0;htc-cmp002;Wed Apr 12 11:15:42 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;24.gridcorr2.tree;24;38;11;1;0.000048;0.027839;0.027000;152;17064;0;0;1095;0;htc-cmp002;Wed Apr 12 11:15:43 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;6.gridcorr2.tree;6;7;3;1;0.000011;0.000003;0.000000;3;3;0;0;4;0;htc-cmp002;Wed Apr 12 11:15:43 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;12.gridcorr3.tree;12;16;9;4;0.000017;0.000003;0.000000;3;3;0;0;4;0;htc-cmp002;Wed Apr 12 11:15:43 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;38.gridcorr2.tree;38;55;17;6;0.000065;0.525608;0.527000;362;185094;0;0;6802;0;htc-cmp002;Wed Apr 12 11:15:44 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;12.gridcorr2.tree;12;16;4;0;0.000026;0.000144;0.000000;23;182;0;0;44;0;htc-cmp002;Wed Apr 12 11:16:15 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;40.gridcorr3.tree;40;66;36;24;0.000080;0.000007;0.000000;4;9;0;0;5;0;htc-cmp002;Wed Apr 12 11:16:16 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;18.gridcorr1.tree;18;25;4;0;0.000031;0.009476;0.009000;293;8047;0;0;617;0;htc-cmp002;Wed Apr 12 11:16:16 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;18.gridcorr3.tree;18;25;16;7;0.000020;0.000002;0.000000;2;1;0;0;2;0;htc-cmp002;Wed Apr 12 11:16:16 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;36.gridcorr3.tree;36;57;32;18;0.000060;0.000015;0.000000;7;18;0;0;8;0;htc-cmp002;Wed Apr 12 11:16:16 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;36.gridcorr2.tree;36;57;14;3;0.000081;210.575930;210.567000;1812;10873224;0;0;186948;0;htc-cmp002;Wed Apr 12 11:16:56 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;27.gridcorr3.tree;27;42;25;15;0.000042;0.000002;0.000000;2;1;0;0;2;0;htc-cmp002;Wed Apr 12 11:17:12 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto8;38.gridcorr1.tree;38;55;8;2;0.000078;978.527539;979.580000;5262;38236141;0;0;370528;0;htc-cmp002;Wed Apr 12 11:16:24 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;20.gridcorr3.tree;20;28;17;8;0.000025;0.000003;0.000000;3;3;0;0;4;0;htc-cmp002;Wed Apr 12 11:17:12 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;40.gridcorr2.tree;40;66;18;4;0.000100;102.259669;102.256000;915;7965330;0;0;122185;0;htc-cmp002;Wed Apr 12 11:17:59 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto6;38.gridcorr1.tree;38;55;9;2;0.000077;911.099988;911.518000;5343;43636566;0;0;480446;0;htc-cmp002;Wed Apr 12 11:18:08 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;24.gridcorr1.tree;24;38;1;1;0.000067;126.540324;126.541000;2333;8839753;0;0;243546;0;htc-cmp002;Wed Apr 12 11:19:19 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;12.gridcorr1.tree;12;16;1;0;0.000022;0.000743;0.000000;98;1016;0;0;188;0;htc-cmp002;Wed Apr 12 11:19:30 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;18.gridcorr2.tree;18;25;9;2;0.000031;0.000258;0.000000;48;339;0;0;40;0;htc-cmp002;Wed Apr 12 11:19:30 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;6.gridcorr3.tree;6;7;4;1;0.000011;0.000002;0.000000;2;1;0;0;2;0;htc-cmp002;Wed Apr 12 11:19:30 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;40.gridcorr2.tree;40;66;16;7;0.000101;421.409502;421.399000;1775;25667192;0;0;623024;0;htc-cmp002;Wed Apr 12 11:18:54 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;33.gridcorr2.tree;33;52;14;5;0.000077;3.074138;3.074000;502;570171;0;0;29084;0;htc-cmp002;Wed Apr 12 11:19:33 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;36.gridcorr2.tree;36;57;17;5;0.000073;2.978197;2.978000;456;584207;0;0;22128;0;htc-cmp002;Wed Apr 12 11:19:35 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;6.gridcorr1.tree;6;7;1;0;0.000012;0.000014;0.000000;7;15;0;0;12;0;htc-cmp002;Wed Apr 12 11:19:36 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;24.gridcorr3.tree;24;38;23;15;0.000037;0.000000;0.000000;1;0;0;0;0;0;htc-cmp002;Wed Apr 12 11:19:36 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;27.gridcorr2.tree;27;42;10;0;0.000054;0.505816;0.504000;183;146032;0;0;7988;0;htc-cmp002;Wed Apr 12 11:19:57 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;38.gridcorr3.tree;38;55;33;14;0.000049;0.000016;0.000000;10;17;0;0;6;0;htc-cmp002;Wed Apr 12 11:19:58 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;20.gridcorr2.tree;20;28;13;6;0.000026;0.000044;0.000000;24;62;0;0;24;0;htc-cmp002;Wed Apr 12 11:19:58 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;20.gridcorr1.tree;20;28;5;0;0.000034;0.015238;0.015000;237;10235;0;0;670;0;htc-cmp002;Wed Apr 12 11:19:58 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;33.gridcorr3.tree;33;52;26;12;0.000051;0.000314;0.000000;39;461;0;0;48;0;htc-cmp002;Wed Apr 12 11:19:59 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;30.gridcorr3.tree;30;47;26;15;0.000049;0.000010;0.000000;5;12;0;0;6;0;htc-cmp002;Wed Apr 12 11:19:59 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;30.gridcorr2.tree;30;47;10;9;0.000068;0.304070;0.304000;213;125742;0;0;12272;0;htc-cmp002;Wed Apr 12 11:19:59 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;6.gridcorr2.tree;6;7;3;1;0.000011;0.000003;0.000000;3;3;0;0;4;0;htc-cmp002;Wed Apr 12 11:19:59 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;12.gridcorr3.tree;12;16;11;5;0.000014;0.000000;0.000000;1;0;0;0;0;0;htc-cmp002;Wed Apr 12 11:20:00 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;24.gridcorr2.tree;24;38;8;3;0.000048;0.376050;0.374000;336;120535;0;0;7055;0;htc-cmp002;Wed Apr 12 11:20:00 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;12.gridcorr2.tree;12;16;7;0;0.000020;0.000027;0.000000;15;26;0;0;10;0;htc-cmp002;Wed Apr 12 11:20:00 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto10;40.gridcorr3.tree;40;66;35;23;0.000082;0.000023;0.000000;12;33;0;0;10;0;htc-cmp002;Wed Apr 12 11:20:01 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto10;18.gridcorr1.tree;18;25;1;0;0.000044;0.098726;0.098000;735;49628;0;0;2868;0;htc-cmp002;Wed Apr 12 11:20:01 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto10;18.gridcorr3.tree;18;25;15;6;0.000023;0.000005;0.000000;4;4;0;0;4;0;htc-cmp002;Wed Apr 12 11:20:01 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto10;36.gridcorr3.tree;36;57;31;17;0.000062;0.000027;0.000000;11;34;0;0;10;0;htc-cmp002;Wed Apr 12 11:20:01 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto4;38.gridcorr1.tree;38;55;9;1;0.000075;745.327972;745.836000;3949;39722048;0;0;506634;0;htc-cmp002;Wed Apr 12 11:19:12 2023
